timestamp,steering,throttle,labels
M_754727,0.0475782081484794,0.4187206029891968,1
M_755229,0.0656544417142868,0.4282712340354919,1
M_755731,0.0873103290796279,0.4299513101577759,1
M_756234,0.1272912323474884,0.4162924289703369,1
M_756738,0.0558312833309173,0.4241539239883423,1
M_757240,0.0798507332801818,0.4320306181907654,1
M_757742,0.0997896939516067,0.4145790338516235,1
M_758242,0.0528185367584228,0.4229989945888519,1
M_758744,0.0805169343948364,0.4364428222179413,1
M_759249,0.0905415564775466,0.4282348752021789,1
M_759753,0.053420178592205,0.4270315766334533,1
M_760257,0.0823289230465889,0.4331788420677185,1
M_760758,0.1019808948040008,0.4149848520755768,1
M_761262,0.0492470897734165,0.4195791184902191,1
M_761765,0.0726759508252143,0.4301061928272247,1
M_762266,0.0961088836193084,0.4208019971847534,1
M_762771,0.0463425032794475,0.4188966453075409,1
M_763271,0.0671501085162162,0.4277953505516052,1
M_763771,0.0877504125237464,0.4294675290584564,1
M_764276,0.0394152291119098,0.4158529341220855,1
M_764777,0.0564560890197753,0.4223729074001312,1
M_765278,0.0825516358017921,0.431304395198822,1
M_765780,0.1004363223910331,0.4148000478744507,1
M_766282,0.0559012740850448,0.4206982851028442,1
M_766787,0.0701417028903961,0.4306252300739288,1
M_767288,0.1282804012298584,0.4158037304878235,1
M_767792,0.0566245764493942,0.4245576858520508,1
M_768292,0.087208367884159,0.4316162765026092,1
M_768794,0.1014720201492309,0.4148860573768616,1
M_769297,0.0538068674504756,0.4241854548454284,1
M_769798,0.0792981907725334,0.4334835708141327,1
M_770302,0.0976293683052063,0.4213871657848358,1
M_770805,0.0488549396395683,0.4215275049209595,1
M_771307,0.0643353760242462,0.4302445650100708,1
M_771811,0.0865529850125312,0.4305085837841034,1
M_772315,0.1267183721065521,0.415900856256485,1
M_772818,0.0552133098244667,0.4245901107788086,1
M_773320,0.0813995823264122,0.4322564601898193,1
M_773822,0.1282352805137634,0.4128870666027069,1
M_774322,0.0538513474166393,0.423182874917984,1
M_774827,0.094277836382389,0.4251725673675537,1
M_775330,0.1313014328479766,0.4165570139884949,1
M_775835,0.0569263733923435,0.4253482222557068,1
M_776336,0.0798480212688446,0.4314258992671966,1
M_776837,0.1010439619421958,0.4151739180088043,1
M_777338,0.0553823113441467,0.4229778051376343,1
M_777842,0.0750158056616783,0.4302860498428345,1
M_778345,0.0971304178237915,0.420462042093277,1
M_778850,0.0479328520596027,0.4196566641330719,1
M_779354,0.0720432549715042,0.431332916021347,1
M_779854,0.0926263481378555,0.426646888256073,1
M_780355,0.042384885251522,0.4168736934661865,1
M_780860,0.0625131875276565,0.4281657934188843,1
M_781362,0.0808931216597557,0.4282618761062622,1
M_781866,0.0356977358460426,0.4147822260856628,1
M_782368,0.069373495876789,0.4279602468013763,1
M_782871,0.0931460633873939,0.4264653325080871,1
M_783376,0.04164969176054,0.4159920215606689,1
M_783878,0.0651212409138679,0.428035706281662,1
M_784379,0.0880103334784507,0.4296111762523651,1
M_784879,0.1282531917095184,0.4164068698883056,1
M_785380,0.0530324019491672,0.4223657250404358,1
M_785883,0.0760148614645004,0.4306098818778991,1
M_786388,0.096863254904747,0.4202928841114044,1
M_786889,0.0483693964779377,0.4207383692264557,1
M_787390,0.0700041428208351,0.4302381575107574,1
M_787891,0.0916619449853897,0.4277442991733551,1
M_788396,0.0467083938419818,0.4199094772338867,1
M_788897,0.0610295981168746,0.4281671047210693,1
M_789401,0.0936028361320495,0.4158072173595428,1
M_789908,0.0502146780490875,0.4202761352062225,1
M_790413,0.0720766261219978,0.4311896562576294,1
M_790915,0.0973464474081993,0.420184850692749,1
M_791419,0.1264255046844482,0.4147440195083618,1
M_791922,0.0600885897874832,0.4262005090713501,1
M_792427,0.0815293565392494,0.4315880835056305,1
M_792930,0.1269851773977279,0.4156334996223449,1
M_793435,0.0572232715785503,0.4254209995269775,1
M_793937,0.0761885046958923,0.4309569895267486,1
M_794444,0.0964363440871238,0.4219131767749786,1
M_794948,0.0481668375432491,0.4197832345962524,1
M_795452,0.0656493827700614,0.4283888638019562,1
M_795956,0.1035201922059059,0.4308185279369354,1
M_796458,0.1244041621685028,0.4170863628387451,1
M_796958,0.0768004283308982,0.4373571276664734,1
M_797462,0.1009313762187957,0.4208944141864776,1
M_797965,0.048388548195362,0.4201828837394714,1
M_798469,0.0666415989398956,0.4298903942108154,1
M_798972,0.094050295650959,0.4266901910305023,1
M_799474,0.1282050609588623,0.4167375266551971,1
M_799975,0.0605182610452175,0.4283795654773712,1
M_800478,0.0828040540218353,0.430556446313858,1
M_800980,0.0999593883752822,0.4144776165485382,1
M_801481,0.0537847988307476,0.4232265651226043,1
M_801986,0.0763404443860054,0.4307975769042969,1
M_802487,0.0979589074850082,0.4212568998336792,1
M_802990,0.045047540217638,0.4188137054443359,1
M_803493,0.0762513056397438,0.4319505989551544,1
M_803994,0.0907559171319007,0.4278441965579986,1
M_804494,0.0558960512280464,0.4302046298980713,1
M_804997,0.0751333609223365,0.4329142868518829,1
M_805501,0.0970507636666297,0.4219036400318146,1
M_806004,0.0500272288918495,0.4207396209239959,1
M_806505,0.0712042972445488,0.4311813414096832,1
M_807005,0.0915316045284271,0.427424818277359,1
M_807506,0.0434580147266387,0.4170811474323272,1
M_808009,0.0629184022545814,0.4282734096050262,1
M_808511,0.0869508534669876,0.4309836626052856,1
M_809015,0.1263158172369003,0.4149419367313385,1
M_809520,0.0605173259973526,0.4260604977607727,1
M_810023,0.0784626081585884,0.4326075315475464,1
M_810528,0.0995485410094261,0.4149376451969147,1
M_811029,0.0575020983815193,0.4213442504405975,1
M_811529,0.0661522895097732,0.4296015202999115,1
M_812031,0.0381423532962799,0.416646808385849,1
M_812531,0.0607210993766784,0.4252630174160003,1
M_813036,0.07937902957201,0.4325343370437622,1
M_813537,0.1005071997642517,0.4149883389472961,1
M_814040,0.0486938953399658,0.4187123477458954,1
M_814541,0.0766330733895301,0.4309258759021759,1
M_815042,0.0948854237794876,0.4257082343101501,1
M_815547,0.046449638903141,0.4201060533523559,1
M_816048,0.0654035285115242,0.4277016222476959,1
M_816551,0.0819733887910842,0.4305737018585205,1
M_817052,0.041132278740406,0.4166546761989593,1
M_817552,0.0580972284078598,0.4246902465820312,1
M_818053,0.0812549069523811,0.4308526813983917,1
M_818556,0.1038640663027763,0.4129039943218231,1
M_819058,0.051710620522499,0.4242339432239532,1
M_819562,0.096115730702877,0.4254588186740875,1
M_820066,0.0442792288959026,0.4168770909309387,1
M_820568,0.0598638653755188,0.4265373945236206,1
M_821071,0.0822077691555023,0.4308943152427673,1
M_821574,0.1006218492984771,0.4151511788368225,1
M_822078,0.0523652471601963,0.4218180775642395,1
M_822581,0.0691176205873489,0.4284941554069519,1
M_823083,0.0934147909283638,0.4261999130249023,1
M_823588,0.044553056359291,0.418842613697052,1
M_824092,0.0645744949579238,0.4291392266750335,1
M_824596,0.0882937014102935,0.4299728274345398,1
M_825100,0.1282449066638946,0.4165079593658447,1
M_825603,0.058072242885828,0.4262731373310089,1
M_826106,0.0779847130179405,0.4265908896923065,1
M_826606,0.034498244524002,0.4145322442054748,1
M_827112,0.0627907365560531,0.4265547394752502,1
M_827614,0.0889939740300178,0.4293421804904938,1
M_828118,0.1309261620044708,0.4158641397953033,1
M_828618,0.0561306215822696,0.4246048331260681,1
M_829119,0.0818014144897461,0.4299705028533935,1
M_829620,0.125735729932785,0.4145940244197845,1
M_830124,0.0503711327910423,0.4194983541965484,1
M_830625,0.0739924982190132,0.4308074712753296,1
M_831125,0.0979495570063591,0.4211214184761047,1
M_831629,0.0470487549901008,0.4199635684490204,1
M_832132,0.0693814978003501,0.4309775829315185,1
M_832635,0.090712122619152,0.4286934733390808,1
M_833139,0.145293653011322,0.4159962236881256,1
M_833642,0.0559901520609855,0.4239380061626434,1
M_834146,0.0917515903711319,0.4212698936462402,1
M_834650,0.0483662001788616,0.4186156690120697,1
M_835153,0.0669779777526855,0.4274608790874481,1
M_835654,0.0920737609267234,0.4266244769096374,1
M_836156,0.0449663326144218,0.4183592796325683,1
M_836657,0.05979660525918,0.4268134236335754,1
M_837160,0.0805042386054992,0.4321432113647461,1
M_837665,0.1260629743337631,0.4152148067951202,1
M_838167,0.0544289350509643,0.4221878945827484,1
M_838672,0.0715456679463386,0.4298602938652038,1
M_839177,0.0964254364371299,0.4206069707870483,1
M_839680,0.0461763218045234,0.4183838069438934,1
M_840186,0.0703238323330879,0.4305920302867889,1
M_840687,0.1036316975951194,0.4308080971240997,1
M_841187,0.1235857605934143,0.4170819520950317,1
M_841688,0.0728110373020172,0.4368114471435547,1
M_842189,0.0994976758956909,0.4205863177776336,1
M_842693,0.050901535898447,0.4207175672054291,1
M_843193,0.0758757889270782,0.4317853152751922,1
M_843697,0.0888362377882003,0.4295995831489563,1
M_844198,0.0442938953638076,0.4189532399177551,1
M_844702,0.0617190338671207,0.4269019067287445,1
M_845206,0.0826306268572807,0.4313905239105224,1
M_845711,0.1005934178829193,0.4153065681457519,1
M_846215,0.054419919848442,0.4235642850399017,1
M_846719,0.0687738507986068,0.4286387264728546,1
M_847223,0.0979117378592491,0.4203574061393738,1
M_847723,0.0475016199052333,0.420462429523468,1
M_848224,0.0795472487807273,0.4351154565811157,1
M_848726,0.0862984359264373,0.4307517409324646,1
M_849228,0.0552531816065311,0.4299357235431671,1
M_849730,0.084412008523941,0.4332501888275146,1
M_850236,0.1004474163055419,0.4210266768932342,1
M_850738,0.0483434796333313,0.4200852513313293,1
M_851241,0.0744482949376106,0.431552529335022,1
M_851742,0.091471217572689,0.4275427460670471,1
M_852244,0.0411235988140106,0.4159461259841919,1
M_852745,0.0671579167246818,0.4288490414619446,1
M_853250,0.0881455913186073,0.4296879172325134,1
M_853753,0.1263658553361892,0.4151944518089294,1
M_854254,0.0580372586846351,0.4257613122463226,1
M_854758,0.0743032395839691,0.4319993257522583,1
M_855262,0.0967112705111503,0.4208527207374573,1
M_855764,0.052919041365385,0.4190239906311035,1
M_856266,0.0628210380673408,0.4287731051445007,1
M_856768,0.1296790242195129,0.4158379137516022,1
M_857271,0.0546832382678985,0.4221747517585754,1
M_857776,0.0769160687923431,0.4313043653964996,1
M_858282,0.0995827764272689,0.4148614704608917,1
M_858782,0.0493907071650028,0.4208084344863891,1
M_859284,0.0714384466409683,0.4312773942947387,1
M_859788,0.0925684124231338,0.4268573224544525,1
M_860290,0.0421935766935348,0.4169376492500305,1
M_860793,0.058797538280487,0.4243006706237793,1
M_861299,0.0808494016528129,0.4313080012798309,1
M_861800,0.1011998280882835,0.4155728816986084,1
M_862304,0.0536980591714382,0.4244130849838257,1
M_862807,0.0780057311058044,0.4322003424167633,1
M_863307,0.096006155014038,0.4181604087352752,1
M_863809,0.0458739474415779,0.4194524884223938,1
M_864312,0.0846178382635116,0.430354356765747,1
M_864815,0.1285620629787445,0.4148089289665222,1
M_865316,0.0553298890590667,0.4227692186832428,1
M_865817,0.0755515471100807,0.43068328499794,1
M_866319,0.0980071127414703,0.4208581745624542,1
M_866822,0.0472702197730541,0.4202741086483001,1
M_867324,0.0683439671993255,0.4308647811412811,1
M_867826,0.0925534814596176,0.426212877035141,1
M_868331,0.0418286398053169,0.4162606298923492,1
M_868837,0.0640323162078857,0.4280532896518707,1
M_869338,0.0906798467040062,0.4283316731452942,1
M_869842,0.1259059607982635,0.4149107336997986,1
M_870342,0.0543009676039218,0.4227910339832306,1
M_870847,0.0745625644922256,0.4278419017791748,1
M_871348,0.0336757116019725,0.4142635464668274,1
M_871851,0.0660872906446456,0.4279387295246124,1
M_872352,0.0888478383421897,0.4301195442676544,1
M_872853,0.1293807327747345,0.4163972735404968,1
M_873354,0.0579971335828304,0.4248291850090027,1
M_873858,0.0783731937408447,0.4320687353610992,1
M_874362,0.1006195247173309,0.4150659143924713,1
M_874863,0.0501644425094127,0.4212309122085571,1
M_875366,0.0754207447171211,0.4317837655544281,1
M_875868,0.0920919701457023,0.426986962556839,1
M_876373,0.046210628002882,0.4195340275764465,1
M_876873,0.0647307634353637,0.4301548600196838,1
M_877378,0.0887976288795471,0.429371565580368,1
M_877883,0.0402099750936031,0.4161163568496704,1
M_878383,0.0596174485981464,0.4245278239250183,1
M_878884,0.0919251888990402,0.42216557264328,1
M_879390,0.0458369851112365,0.4182111918926239,1
M_879890,0.0680055171251297,0.4282697439193725,1
M_880392,0.0904979556798935,0.4288616478443146,1
M_880893,0.0428202599287033,0.4180711507797241,1
M_881392,0.0564776845276355,0.4229449927806854,1
M_881896,0.0831015482544899,0.4307086169719696,1
M_882398,0.0996458828449249,0.4148692488670349,1
M_882900,0.0522952266037464,0.4227834939956665,1
M_883405,0.0713386312127113,0.4310263693332672,1
M_883907,0.0981422439217567,0.4217146933078766,1
M_884411,0.0472843423485755,0.420184314250946,1
M_884914,0.0670772939920425,0.4317532479763031,1
M_885415,0.0993584841489791,0.4356475174427032,1
M_885917,0.0397688783705234,0.4182835817337036,1
M_886416,0.0772733017802238,0.4366783797740936,1
M_886918,0.1011748164892196,0.4215961098670959,1
M_887420,0.0470708981156349,0.4189086258411407,1
M_887924,0.0706273019313812,0.4309262931346893,1
M_888427,0.0867577865719795,0.4306726455688476,1
M_888929,0.0425260998308658,0.4174450039863586,1
M_889432,0.0635985657572746,0.4292238056659698,1
M_889934,0.0860668197274208,0.4317891895771026,1
M_890437,0.1019521802663803,0.4155434966087341,1
M_890942,0.054152637720108,0.4236672818660736,1
M_891444,0.0744506865739822,0.4304132461547851,1
M_891946,0.0972623154520988,0.4203942120075226,1
M_892446,0.0488646551966667,0.4200773537158966,1
M_892950,0.0784240514039993,0.4356010854244232,1
M_893453,0.0905014500021934,0.4280901551246643,1
M_893957,0.0546680204570293,0.4293600618839264,1
M_894459,0.0789413526654243,0.4323637187480926,1
M_894960,0.1010525524616241,0.4149130284786224,1
M_895461,0.0500714071094989,0.4195513725280761,1
M_895963,0.0708965510129928,0.4304513037204742,1
M_896465,0.0926373749971389,0.4266657829284668,1
M_896967,0.041200615465641,0.4165907800197601,1
M_897473,0.0666012987494468,0.4288397133350372,1
M_897976,0.087486021220684,0.4303734004497528,1
M_898481,0.1272960156202316,0.4159084856510162,1
M_898984,0.0570593401789665,0.425120860338211,1
M_899488,0.0743605345487594,0.4309227168560028,1
M_899990,0.1000076308846473,0.4149334132671356,1
M_900495,0.05385023355484,0.4180875718593597,1
M_900998,0.0667498409748077,0.4288386404514313,1
M_901500,0.1297481507062912,0.4154203236103058,1
M_902002,0.0567534603178501,0.4243786036968231,1
M_902506,0.0759901627898216,0.4325854778289795,1
M_903010,0.099460020661354,0.4203965067863464,1
M_903510,0.0493483394384384,0.4214502871036529,1
M_904015,0.0730834156274795,0.430670291185379,1
M_904519,0.0906659886240959,0.4276330173015594,1
M_905024,0.0462390966713428,0.4189316928386688,1
M_905523,0.0653853565454483,0.4296689927577972,1
M_906027,0.0826863572001457,0.4309385418891907,1
M_906530,0.1273025274276733,0.4165731072425842,1
M_907032,0.0515617504715919,0.4217736721038818,1
M_907534,0.0743444710969924,0.4307305216789245,1
M_908037,0.099912628531456,0.4168238937854767,1
M_908541,0.0472410768270492,0.4205216467380523,1
M_909043,0.0900515392422676,0.4285047948360443,1
M_909546,0.1304768025875091,0.4158512949943542,1
M_910047,0.0585490725934505,0.4262572526931762,1
M_910551,0.077597863972187,0.4306788742542267,1
M_911053,0.0987906828522682,0.4144581854343414,1
M_911553,0.0537022873759269,0.4230518639087677,1
M_912059,0.0656277984380722,0.4289317727088928,1
M_912564,0.0929095968604087,0.4269968271255493,1
M_913065,0.0432915799319744,0.4175583124160766,1
M_913567,0.0641339719295501,0.4290075302124023,1
M_914068,0.0921940207481384,0.4272751212120056,1
M_914572,0.1267624199390411,0.4155799150466919,1
M_915072,0.0517128519713878,0.4219947755336761,1
M_915577,0.0813510864973068,0.4265888631343841,1
M_916078,0.0327546335756778,0.4141232669353485,1
M_916582,0.0653154924511909,0.4274973571300506,1
M_917082,0.0892708972096443,0.4297900795936584,1
M_917586,0.1284837424755096,0.4166339635848999,1
M_918087,0.0519894585013389,0.4225629568099975,1
M_918591,0.081822320818901,0.4308632016181946,1
M_919092,0.1015503406524658,0.4153781533241272,1
M_919592,0.0522825345396995,0.4230084717273712,1
M_920097,0.0745328962802887,0.4328842163085937,1
M_920597,0.0969675630331039,0.4214535653591156,1
M_921097,0.045762613415718,0.4178480207920074,1
M_921603,0.0646161511540412,0.4273858070373535,1
M_922107,0.0780532136559486,0.4312197268009186,1
M_922612,0.0391808561980724,0.4160363376140594,1
M_923113,0.054089605808258,0.4206150472164154,1
M_923614,0.0920295044779777,0.4209884703159332,1
M_924115,0.0491876676678657,0.4184650480747223,1
M_924614,0.0699658170342445,0.4309209585189819,1
M_925118,0.0941542759537696,0.4259026348590851,1
M_925621,0.0426756627857685,0.4171983897686004,1
M_926123,0.0630577281117439,0.4283760786056518,1
M_926625,0.0800458863377571,0.432513415813446,1
M_927129,0.1005264446139335,0.4152793884277344,1
M_927628,0.0524044781923294,0.4228741228580475,1
M_928134,0.0771368965506553,0.4322253465652466,1
M_928637,0.0971279665827751,0.4198649525642395,1
M_929137,0.044891957193613,0.4177972078323364,1
M_929641,0.0666490122675895,0.4275256097316742,1
M_930143,0.1046277284622192,0.4296148121356964,1
M_930647,0.0425589680671691,0.4184914231300354,1
M_931150,0.0727807432413101,0.4362220168113708,1
M_931655,0.0987157374620437,0.4213807582855224,1
M_932159,0.0473164841532707,0.4190095961093902,1
M_932663,0.0715879648923873,0.4308115243911743,1
M_933166,0.0941556841135025,0.4261295795440674,1
M_933671,0.0413179583847522,0.4165379703044891,1
M_934172,0.0626570060849189,0.4277393221855163,1
M_934672,0.0806343406438827,0.4314428865909576,1
M_935176,0.1012137904763221,0.4154083728790283,1
